 0 1 2
6810 9.972736429675747 20.11666877149703 model
6811 9.975090685660025 19.97432478209127 model
6812 10.042664283233803 20.027317466207446 model
6813 9.996563531137479 19.959594029612592 model
6814 9.951927239873385 19.950997446572334 model
6815 9.944503815019818 19.8995504154525 model
6816 9.960271135108247 19.909202287026158 model
6817 10.023777388380154 20.100432626569653 model
6818 9.98795058561857 20.016284898275032 model
6819 9.964776212428596 19.958522378801334 model
6820 9.987872385831736 19.905396330763686 model
6821 10.009636423206313 20.017071133595305 model
6822 9.976676086211034 19.948086584977002 model
6823 9.975371504925995 19.937501994780433 model
6824 10.009946499287878 20.005745853700336 model
6825 10.008143072377791 20.013088543372696 model
6826 9.926144978913232 19.943313416840375 model
6827 10.030298167739465 19.969003745174245 model
6828 10.035090484256724 19.953796413021145 model
6829 9.98650843250239 19.980541747625537 model
6830 10.026516500132711 20.09475247190385 model
6831 9.998221273298302 20.01684838914243 model
6832 10.00298103022898 19.983030363959745 model
6833 9.989694720607472 19.98304336304769 model
6834 10.026304934273915 20.067144858130806 model
6835 9.996117427331992 19.997646398013355 model
6836 10.027245376320021 19.94364151958596 model
6837 9.96403081285119 19.952052047930785 model
6838 10.079404197134611 19.935565615894205 model
6839 10.04519317504903 19.929898785646827 model
6840 9.981034020656741 19.999927901380662 model
6841 10.06403584119095 20.08885033221372 model
6842 9.999486144855917 20.00114704618301 model
6843 10.03810261430772 20.03430264334992 model
6844 10.003215985069135 20.00708343785711 model
6845 9.978186325455043 20.05934068668509 model
6846 9.982127284917759 19.98006562561083 model
6847 10.049477946383044 20.053737359752176 model
6848 10.006389156722491 20.03847072521251 model
6849 9.963377534589291 19.96420821562958 model
6850 9.995233456772658 19.99078620128525 model
6851 9.969930694603462 19.942437922290633 model
6852 10.027519527971197 19.94398098314809 model
6853 9.982705993089276 19.956091090602428 model
6854 10.064332489023023 19.96202226026129 model
6855 10.011609247083799 20.019489823448804 model
6856 9.99905804165432 19.985506055109685 model
6857 10.00504325013492 20.033045269418167 model
6858 9.99399499387778 19.992680473269072 model
6859 9.937753018691206 19.88960890345077 model
6860 10.01169632741818 20.003082767370913 model
6861 9.92005027529577 20.015655506603768 model
6862 9.959811948512527 19.96736853890373 model
6863 9.989938213105473 19.98935782668357 model
6864 9.9712851611841 20.106515836872223 model
6865 9.99394581018948 19.99394334664943 model
6866 10.035705002755282 20.05122924509176 model
6867 9.980108042928984 19.98269938591202 model
6868 9.993252624845049 19.994475987215953 model
6869 10.002814788540427 20.007109134211376 model
6870 10.000010306440231 20.000541438620612 model
6871 10.01709190367182 19.999423247941294 model
6872 10.012760355124597 19.93266260867637 model
6873 9.990302345547038 19.98660268267593 model
6874 9.98281234079843 19.97607774539791 model
6875 10.012814283166637 19.995129161955422 model
6876 9.986839394095671 20.020359750584696 model
6877 10.022796541223254 20.012608225086872 model
6878 9.99025777457033 19.991964146206584 model
6879 10.044618651129111 20.08216552447913 model
6880 9.999236788120243 19.991990155326707 model
6881 10.008564258320945 20.001153412203557 model
6882 9.959340277236086 19.921315329192556 model
6883 9.982514500402706 19.969823166272295 model
6884 9.98903080493231 20.074099564538564 model
6885 10.029100022201664 20.050233814452262 model
6886 10.016419104127467 20.043450446759806 model
6887 9.97095368314556 19.915021285263997 model
6888 9.986183522566478 19.97729477667849 model
6889 10.035760174017222 20.068136816204632 model
6890 10.003092780751665 20.005636482689127 model
6891 9.992020820749842 19.96526688069201 model
6892 9.995561631889565 20.003456267555524 model
6893 10.023187284748698 20.009295396210952 model
6894 9.905030343676971 19.973015659786725 model
6895 9.931914489927752 19.893759254319743 model
6896 9.962036468675056 19.94674180828298 model
6897 10.0075201992727 20.015254987483317 model
6898 9.956847139101296 19.91546574179207 model
6899 10.020211600344865 20.031053073071476 model
6900 10.005196005961743 19.997208185057364 model
6901 10.00332501803716 20.000842616791438 model
6902 9.902518392767552 19.946387765561187 model
6903 9.996130699821883 19.998301453954163 model
6904 10.00384386135361 20.005261985447326 model
6905 9.940338294897655 19.930001050979953 model
6906 10.054962353486463 20.11538455158093 model
6907 9.941627010360246 20.099377753913107 model
6908 10.0087157202272 20.04739190446632 model
6909 10.022588173356679 20.02545758376442 model
6910 10.004864811493341 20.043036799959104 model
6911 9.939190683508642 19.899396074811005 model
6912 10.009932217225316 20.00864428835711 model
6913 9.992581994071706 19.990019536691243 model
6914 10.01270717273139 20.010678509007803 model
6915 10.007394787754325 19.977632421906627 model
6916 9.981509989333205 19.969587993758253 model
6917 9.900122201482606 20.035715372748744 model
6918 10.023846372220095 19.877900154254554 model
6919 10.015452660613008 19.927111638045087 model
6920 9.959674291186264 19.961766226339822 model
6921 9.997407770306099 20.00205692855982 model
6922 10.00099637113352 20.00108388240488 model
6923 10.005791455897873 20.00457750614274 model
6924 9.98608007483848 19.984536058162213 model
6925 10.065375961559699 20.08915034183325 model
6926 9.97689981608479 20.07027345393399 model
6927 9.98607022549624 19.968991262690587 model
6928 10.002062260572753 20.00227967655655 model
6929 9.95757728101532 20.10693701514907 model
6930 10.005467077359846 20.02074706329269 model
6931 10.002967806772343 20.10803500269947 model
6932 10.004751575967166 20.004834050586048 model
6933 10.019342982448347 20.001780864398615 model
6934 9.968003774776797 19.939821517944807 model
6935 9.96241413405142 19.97505571654619 model
6936 10.12941941322586 20.052552116163373 model
6937 9.993450871775945 20.001537397010296 model
6938 10.00155168730457 20.003440975589147 model
6939 10.006859532114952 20.010624383522153 model
6940 10.054592699769394 20.108233994826744 model
6941 9.987311701427696 19.98487279468326 model
6942 10.057640850587205 20.074217736612862 model
6943 9.999489113336669 20.01150731802024 model
6944 10.041732585010786 19.945826810609688 model
6945 9.916181029956263 19.91037776486272 model
6946 10.005891627980777 19.998734405302635 model
6947 9.989265806241448 19.99160706385456 model
6948 9.98882434869801 19.99580291403781 model
6949 9.931020977653667 20.03140232151328 model
6950 10.010239817135169 20.031568406723515 model
6951 9.997717404562428 19.99912386575335 model
6952 9.99557866789545 19.965756115569395 model
6953 9.990887322393458 20.023699104046653 model
6954 10.056342954358627 20.039674465562097 model
6955 9.985324959233346 20.000258979548615 model
6956 10.037366450823779 20.045696342257042 model
6957 9.990556395679796 19.972670515116263 model
6958 9.987736593092603 19.980286301530878 model
6959 9.970052321708495 19.961411360375052 model
6960 10.01131454110181 20.006187398494937 model
6961 9.934006855690745 19.888488038660977 model
6962 10.011059247854718 20.016668859642305 model
6963 9.979872407986369 19.975974228874836 model
6964 9.995882270716 19.995624938771478 model
6965 9.997084852518515 19.99584856572252 model
6966 10.000401005364246 20.004214973530697 model
6967 10.033169929950295 20.053488405069153 model
6968 9.992372259416854 19.989572184923194 model
6969 10.005968456165094 19.99894399232974 model
6970 10.041416394036057 20.063364793195497 model
6971 10.044429503606104 20.020807053686692 model
6972 9.975302633924414 19.944145698247986 model
6973 9.986067503036734 19.99373521861022 model
6974 9.985502986747852 20.00763980293579 model
6975 10.000591818063985 20.020852260547862 model
6976 9.998779943279322 20.023023735942324 model
6977 9.999620014237369 20.015030087820172 model
6978 10.00261503590345 20.04566464842769 model
6979 9.988072267506357 19.974611423565296 model
6980 9.997369177165458 20.038250598984128 model
6981 9.891812368940446 19.915849340993233 model
6982 9.994016443285851 20.055177062720613 model
6983 9.988725187683192 20.0730188665737 model
6984 10.000891761438004 19.973871923131583 model
6985 10.013250958325479 19.94438399492811 model
6986 9.974025692855083 19.976915429979694 model
6987 10.066554290792666 20.098583337258383 model
6988 9.964975098418865 19.931104025508233 model
6989 10.015661048186812 19.987130175981672 model
6990 9.983574361125232 19.975569921059332 model
6991 10.031679690676157 20.050281869176406 model
6992 9.971851354979584 19.963558243083728 model
6993 9.957532198578381 19.944805907263895 model
6994 10.01207312544797 20.02419196830226 model
6995 10.01135214321461 20.03393319195196 model
6996 10.00100729987039 20.00111114723321 model
6997 9.977890330105907 20.012203821094396 model
6998 10.035077870471886 20.03111486102126 model
6999 9.977655981346269 20.013220972527265 model
7000 10.056944729310636 19.97250755381692 model
7001 9.956837715639695 19.956836590614156 model
7002 9.983558205138074 19.959226922599726 model
7003 10.023521680560096 20.068318779504516 model
7004 9.96551501442624 19.940075919521547 model
7005 10.01156119705815 19.90914836871201 model
7006 9.993351526351503 20.003091968699746 model
7007 9.974332747121567 19.946446565004717 model
7008 10.014074075287535 19.965446750884407 model
7009 10.00358737525599 20.005802519188837 model
7010 10.131315586510167 20.02660897972261 model
7011 9.987405012741306 19.991164633434146 model
7012 9.98921160932035 19.980727476898252 model
7013 9.986367596472123 20.045018548852774 model
7014 10.021706691915432 19.999062817503756 model
7015 10.006217991391079 20.007195248408546 model
7016 9.994160521373061 20.01939177502366 model
7017 9.99222103004053 19.990817185438626 model
7018 10.004104722598028 20.00460203311722 model
7019 10.122138830994528 19.93846442149598 model
7020 10.031524036630556 20.047928746850506 model
7021 9.994461757734273 19.988318137991275 model
7022 10.00315512059737 20.00509747848498 model
7023 10.037535563011325 20.09702455033628 model
7024 9.972776223270657 19.981890492847327 model
7025 9.971614824571027 19.99274018272925 model
7026 10.01814775455087 20.024534307943366 model
7027 10.00804566990454 20.013061010581534 model
7028 10.00038668758309 19.99823722189545 model
7029 9.986961962636945 19.98737395274505 model
7030 10.002936485823204 19.998519378003312 model
7031 9.995550472370798 20.006070208600757 model
7032 9.977279671935985 19.97894332333457 model
7033 9.979857905625412 19.973197388758784 model
7034 10.002180161201084 20.01015634429955 model
7035 9.979720010703987 19.978532350229667 model
7036 10.043841229943236 19.985806028275068 model
7037 9.997625431493399 19.98899805099784 model
7038 9.937815587289311 19.942811610859618 model
7039 9.95956960057498 19.96452917645307 model
7040 10.00669215380407 20.01711073818897 model
7041 9.927944827679992 19.896986489846203 model
7042 10.007460384729983 20.117263988982838 model
7043 10.05198905091065 20.047763680030222 model
7044 9.991439389504235 20.066340423081908 model
7045 9.96246645549761 19.942370504839534 model
7046 9.898519381228942 20.07853221654891 model
7047 9.977290373628461 19.95920745202146 model
7048 10.03530226945716 20.066678570111435 model
7049 10.002635469710352 20.009652446932677 model
7050 9.938515207724091 19.978488999381938 model
7051 9.98817322130871 19.9661510911705 model
7052 10.02416032155795 20.064965508858283 model
7053 9.997821627217006 19.998367970823626 model
7054 9.960657050967093 19.99294019498493 model
7055 10.015110084898675 20.023233453161577 model
7056 9.92211210509112 20.030248736305474 model
7057 9.947209062004921 19.965925922219963 model
7058 9.969095950154982 19.963253260379286 model
7059 10.000035041268776 20.00465187170612 model
7060 9.958492500004592 19.950106422181655 model
7061 9.998696001130996 20.002167979946577 model
7062 9.963299279268927 19.94930712882353 model
7063 10.021836712560265 20.03404345867699 model
7064 9.975728368152312 19.935599819618638 model
7065 9.981920575071255 19.91546509878245 model
7066 10.077236119787436 20.111610238486183 model
7067 9.958854262145476 19.936613708639165 model
7068 9.997774189979264 20.003514111732045 model
7069 9.988100939895913 19.98185294318447 model
7070 9.993764449114863 19.98444209389358 model
7071 9.977765997550987 20.019033380096353 model
7072 9.999974687695376 19.999518766927025 model
7073 9.96543180120509 19.9574011445831 model
7074 10.079465070505366 20.07250414554499 model
7075 10.001449022010501 19.891303114496118 model
7076 9.949071465088554 19.931228618031287 model
7077 9.922579856496315 19.954378612103877 model
7078 10.023130248410723 20.025036556281766 model
7079 9.989190933813743 19.93526167674618 model
7080 10.053027988611424 20.07869777528974 model
7081 9.988667892568477 19.970774673447796 model
7082 9.951253095966406 19.98733123371347 model
7083 10.008347299937673 19.99868860147394 model
7084 9.97153427393205 19.93063432336335 model
7085 9.9911193748707 20.03027374894779 model
7086 9.940874638443775 19.931915437258752 model
7087 10.016386436478399 20.058965356181705 model
7088 10.060487483599884 20.042646568539503 model
7089 10.01185148828773 20.01435709165878 model
7090 9.998481607722201 19.982821475327878 model
7091 9.99056702744276 20.031336590439004 model
7092 10.00137530473525 19.997134173635807 model
7093 9.978065514799233 19.96480139156128 model
7094 9.954578616039527 19.902545132892655 model
7095 9.987991311724603 19.98411163566192 model
7096 9.991884489243613 19.968458347345543 model
7097 10.000383188811538 20.00962317599932 model
7098 9.99752829911688 19.998132614958916 model
7099 10.029579020816353 20.052201823948923 model
7100 9.993273782142724 19.992795369995413 model
7101 9.989021076529074 19.994358361095486 model
7102 9.96422784358868 19.9204542595986 model
7103 9.933749504096207 20.064951857421367 model
7104 10.04905673390386 19.926631553386045 model
7105 10.00775343713623 20.038220873504013 model
7106 10.02784313270469 19.98543280059996 model
7107 9.977414848966431 20.013430674144782 model
7108 10.006286896005715 20.010654088533524 model
7109 10.016879134650457 19.960842907217575 model
7110 10.002321664370331 20.001023235345766 model
7111 10.024137751228468 20.004099528854912 model
7112 9.96546932917703 19.963864625016136 model
7113 9.953942772612839 19.909063033701653 model
7114 10.034925226017297 20.01511090352239 model
7115 9.994892789498493 20.002030330194756 model
7116 9.947459441082273 20.04923626349795 model
7117 10.038304948141928 20.052048893953092 model
7118 9.943425682806533 19.975132955416306 model
7119 10.035457940784998 19.902473450722756 model
7120 10.028219940562861 19.998914316766264 model
7121 9.939350083501786 19.887052794956894 model
7122 10.02489101567226 20.044817665720746 model
7123 10.001516938636003 19.975505941193404 model
7124 10.02394631922863 20.001438795771556 model
7125 10.000162043989802 20.000131469707856 model
7126 9.998971397813925 19.9999891331717 model
7127 10.055017800096813 20.08967184497305 model
7128 10.059624415808154 20.095695901391515 model
7129 10.005609633375608 20.0114754740084 model
7130 10.003969274394025 19.969193821677344 model
7131 10.000565937208833 20.002350502189344 model
7132 9.997741417161667 19.997682661849353 model
7133 10.113161738105426 19.9718213155917 model
7134 9.987201889963853 19.94871804866306 model
7135 9.998229808045737 19.99814542285873 model
7136 10.005398206504331 19.999438166344277 model
7137 10.041221086641633 20.055034548848493 model
7138 9.966164974176966 20.070406709300357 model
7139 9.922551701423396 19.944235268437325 model
7140 10.001097440828694 20.073757984028344 model
7141 10.029769302147281 20.04270489026432 model
7142 10.004329576488116 20.010575282558644 model
7143 9.983227184971113 19.97187465845853 model
7144 10.079679272682682 20.03912962883731 model
7145 9.961782125960884 19.957347085121995 model
7146 9.956279691726971 19.93211032904763 model
7147 10.03006202608366 20.036935154489385 model
7148 10.058890204077304 19.90292035133459 model
7149 10.019155536180087 20.00393965038747 model
7150 9.99741525967395 19.994263474329752 model
7151 9.996133858694698 19.99227248324935 model
7152 9.991319139142083 19.963755592747667 model
7153 9.999917370472382 20.000962029826987 model
7154 9.99655581741683 20.000988847679672 model
7155 9.994896077616204 19.98337119818271 model
7156 9.997176744722154 19.99842456297568 model
7157 9.990178471509457 19.977387210684277 model
7158 10.061383485131675 20.075233774514125 model
7159 10.051048906465079 20.015482089793494 model
7160 9.901898674976959 20.04392991875585 model
7161 9.985625425013534 19.904884540571967 model
7162 10.031382856929135 19.9605628261782 model
7163 10.007764926803853 20.039521043295558 model
7164 10.028729945760158 20.036284711863715 model
7165 10.048665050618842 20.014937738776574 model
7166 9.9959027741902 19.995461462472278 model
7167 10.025162517810035 20.02996959388198 model
7168 10.005652671436177 20.01331733261562 model
7169 9.983557733663057 19.97817607833963 model
7170 10.01345885724868 20.024867092352707 model
7171 10.037232781111632 19.946877276804518 model
7172 10.012229251547476 20.01806230043791 model
7173 9.968003234922236 19.951850710525747 model
7174 9.987350596155647 19.962802321748587 model
7175 10.013166122955267 20.00489059053229 model
7176 10.054180962937256 20.091366102352843 model
7177 9.933761191063509 19.882510029704058 model
7178 10.060154449989405 20.05789767678145 model
7179 10.034490192898739 20.047059374043044 model
7180 10.000031285222398 19.97423642249466 model
7181 9.976464292495011 19.987919825531975 model
7182 9.938035693724608 19.9675595424586 model
7183 9.907045934752116 20.04870772845004 model
7184 10.00127109114548 20.009441686054966 model
7185 9.99926592953979 19.99913060937076 model
7186 9.990420398587629 19.936260879849076 model
7187 9.980381629868894 20.007806235511104 model
7188 9.968700553070926 19.930637522881497 model
7189 9.975332788998589 19.967099412713182 model
7190 10.046886137367718 20.07807839279962 model
7191 9.921144756028522 19.933715329793316 model
7192 9.998790390262897 19.996836581986397 model
7193 10.075983886213997 20.029497058575814 model
7194 10.028618251840083 20.010328762734577 model
7195 10.001168730378637 19.9383941752456 model
7196 9.950127828689459 19.88804367139255 model
7197 10.064072988392022 20.03466209551451 model
7198 10.044069443949175 20.043641640150245 model
7199 10.022591938875195 20.035592778770717 model
7200 9.922308573310191 19.903093099306627 model
7201 9.996580701052048 19.99691146174307 model
7202 10.049821918265188 20.053544464394758 model
7203 10.005546931207368 20.005240220774393 model
7204 9.95507871227767 19.924355947237274 model
7205 10.011767995987485 20.025856709943064 model
7206 10.026939941002903 20.029962370108073 model
7207 9.974597567484912 19.976153884150897 model
7208 10.032543804372384 20.00179436886413 model
7209 9.94001088550031 19.881554336920992 model
7210 10.049422996222445 20.043946673723806 model
7211 9.958117477211445 19.976502671087648 model
7212 9.957155305668092 19.977174177598595 model
7213 9.963844769138278 19.938004025875447 model
7214 9.913736204390409 19.945924437548815 model
7215 9.989856291484806 19.971709539662825 model
7216 9.996111001782348 19.98860922871076 model
7217 9.902755539882763 19.928250919210278 model
7218 9.987727215494129 19.98308827423247 model
7219 9.973985086666659 19.94888638641747 model
7220 10.064636953313089 20.11663992462377 model
7221 10.02326201248162 20.03480622036144 model
7222 9.91654891086196 19.9329998183746 model
7223 9.978964448183334 19.907499955402276 model
7224 9.994428387721403 19.991944993871858 model
7225 9.963292446173238 19.95570960990171 model
7226 10.046350438118806 20.05323120191421 model
7227 9.91601918394166 19.92834260377173 model
7228 10.022191101026408 20.016711811361173 model
7229 10.001155446102247 20.00584453849225 model
7230 9.987281922103683 20.067090913440246 model
7231 10.019796305112555 20.02247998946479 model
7232 10.041393372098229 20.10095758831101 model
7233 10.030254333578242 20.043082550338468 model
7234 10.000908946693407 19.994562694056544 model
7235 9.943350394390725 19.92419207227482 model
7236 10.029923663311964 20.051501586142624 model
7237 10.035696550649233 20.03830621394078 model
7238 9.996634401961014 19.962590328432253 model
7239 9.978549580903676 20.00510500281843 model
7240 9.974264391514144 19.959687251376558 model
7241 9.986572170362022 19.985695974490092 model
7242 10.03763938036341 20.0209817789107 model
7243 10.003251600274437 19.9981708841152 model
7244 10.00182661864728 19.952644212358038 model
7245 10.032002492541192 20.059307586530828 model
7246 9.96079016961907 20.07934382842532 model
7247 10.044372532359853 20.059131978818947 model
7248 9.988672825910074 19.97002801050271 model
7249 9.986838012493456 19.97100185602404 model
7250 9.998822021395592 19.996264423518447 model
7251 10.058495810964274 20.089038061776378 model
7252 10.005215517411722 20.03002071910795 model
7253 9.975730949092567 19.95011007037703 model
7254 9.99525380582723 19.996630769760873 model
7255 10.000582296341404 19.995895056927836 model
7256 9.98147567634661 20.06317384471612 model
7257 9.983302431714746 19.96412187010907 model
7258 9.977898275113137 19.97513803010118 model
7259 10.011957996371594 20.01432943331837 model
7260 10.001968500402599 20.001080342484475 model
7261 9.990162953032506 20.007226277175203 model
7262 10.004425645524563 20.04536781931745 model
7263 10.022119783387438 20.045822213439546 model
7264 9.973167561377577 19.991938972972616 model
7265 9.97831628909548 20.00865232249953 model
7266 10.008007406649245 20.02253840337118 model
7267 10.019434260884815 20.071887547183383 model
7268 9.923892014960835 20.03870513227629 model
7269 10.068150761972198 20.088343743775475 model
7270 10.06866451723664 20.03378616005469 model
7271 9.95477474041788 19.952452332892076 model
7272 10.103065762724292 20.087362894657417 model
7273 9.986177106533473 19.951952700972573 model
7274 10.00153388157229 20.015832845267074 model
7275 10.095104126821349 19.99199444539638 model
7276 9.96324244942556 20.041728597005687 model
7277 9.951932133884648 20.102351321875897 model
7278 10.002043973807497 20.015632403974134 model
7279 9.93504642066653 19.90834576634495 model
7280 10.072266499379795 20.05002319147281 model
7281 10.000337320691312 19.980124971534597 model
7282 9.992946842343402 19.969801444194974 model
7283 9.997055023479868 19.9912848349493 model
7284 9.999743407731147 20.01184811850112 model
7285 9.994114999041436 19.99199680388404 model
7286 10.096908785626043 20.0858789670623 model
7287 10.079224145832496 20.059279137282417 model
7288 10.04059351840449 20.054369350615037 model
7289 9.977170033492325 20.00832233591251 model
7290 9.993773641094023 19.993001738189466 model
7291 9.973588957478956 20.005971378112626 model
7292 10.000671825396124 19.98950816168709 model
7293 9.996969233544855 19.990536090132263 model
7294 9.997307342270359 19.986950236554176 model
7295 10.089634449670701 20.06441946387397 model
7296 9.961208140759917 20.04066381887284 model
7297 9.997091898170567 19.986010980373994 model
7298 9.89416660949747 20.078039948385822 model
7299 9.904722704495251 19.941379527729143 model
7300 9.999164148280226 19.998205830756238 model
7301 10.00626268580083 20.01467172759315 model
7302 10.006180129453115 19.932392226914082 model
7303 9.984667865817267 19.988882707535865 model
7304 10.002677025124706 20.00233287504067 model
7305 9.997679045580254 19.99302466877955 model
7306 9.90501719700941 20.02128690434964 model
7307 9.994625337254663 19.895436866709762 model
7308 10.00158275276861 20.00568384440098 model
7309 10.003298183743388 19.98841311981094 model
7310 9.985915611641445 19.97888727886307 model
7311 10.056056717205609 19.990584896193784 model
7312 9.989633362063742 20.016107182144165 model
7313 10.04484639776474 19.989860403634527 model
7314 10.002765498769794 20.076571856616564 model
7315 9.914187966658336 19.923339861118116 model
7316 9.944877245709664 19.90082699647065 model
7317 9.996652284796394 19.99731012643494 model
7318 9.946633076052477 19.90253566141411 model
7319 10.064524584417837 20.060813232185467 model
7320 9.882614388006802 20.032214946307022 model
7321 10.000195717355421 19.99546140594126 model
7322 10.050708589713523 19.913864105701432 model
7323 10.028893414587698 20.015085377916623 model
7324 10.024663973698376 20.05165912591479 model
7325 9.995648082046937 20.021702597181765 model
7326 9.995826736545276 19.98390059651283 model
7327 9.983673715765397 19.96748776742182 model
7328 9.995571429000913 19.989148449898835 model
7329 10.015330627577004 20.019672046902276 model
7330 10.00925533256158 20.050280161157993 model
7331 10.004872868139728 19.993879858734676 model
7332 10.043797978225625 20.05517245304643 model
7333 10.00801880561034 20.01418904982009 model
7334 10.013496532911415 20.009526431766304 model
7335 10.065532868222837 20.010005383820793 model
7336 10.00305710931561 20.001881416267754 model
7337 10.00711897167485 19.86806672186498 model
7338 9.962017446903337 19.96153305404122 model
7339 10.019691352908135 20.01038959167069 model
7340 10.097558036214451 20.03952172568483 model
7341 10.006855737866328 20.002371097351055 model
7342 10.034457479404564 20.078073144157564 model
7343 10.012159864301756 20.018334350606143 model
7344 9.991406548838487 19.98632266995742 model
7345 9.992455109656568 20.01435590169045 model
7346 9.998820384180474 19.958338520205142 model
7347 10.023308370008813 20.004470444327392 model
7348 10.051068128790734 20.040831246643275 model
7349 10.033225166064037 20.027606954083442 model
7350 9.931596368472373 19.889087405192264 model
7351 9.974605101867736 19.940122677706583 model
7352 9.975089676961785 19.95837787508109 model
7353 9.998174084543376 19.99568690747742 model
7354 10.083624940655497 20.035704045078525 model
7355 9.973877763732549 19.939336134053306 model
7356 10.0226867989529 20.037433109388992 model
7357 9.988824621796223 20.016616724084432 model
7358 10.0763854547258 20.06576689265814 model
7359 9.977979259149448 19.91848285250753 model
7360 9.976919072211487 19.873293795947372 model
7361 9.99895615975273 20.022776948985697 model
7362 9.978802769260465 19.941698194844797 model
7363 9.997348724429623 19.993685431051972 model
7364 9.927586701133578 19.963959438474266 model
7365 9.987682151447494 19.9946182767774 model
7366 9.945259302738995 20.086468462168398 model
7367 9.974411783329975 19.92815838698848 model
7368 9.994970386993325 19.997989244503525 model
7369 9.93096175927406 19.94824288787307 model
7370 9.998720720463718 20.023332919105183 model
7371 10.010822540854623 20.005616645882018 model
7372 10.077830597032365 20.038207852719154 model
7373 10.003760232419127 19.99845231800036 model
7374 10.009395762933439 20.013076847862852 model
7375 9.996727073892155 19.97735756240032 model
7376 9.978963444113646 19.98447464637622 model
7377 10.004691762800284 20.006791430246118 model
7378 10.047712806753404 20.04542537030596 model
7379 9.959521725266665 19.87558485756993 model
7380 10.006235111221457 19.92723138884886 model
7381 10.105836336371592 20.053805369195334 model
7382 9.945971353580276 19.96340697835629 model
7383 9.989711708988233 20.027847140397903 model
7384 9.940682209645548 19.90034577102527 model
7385 10.0510461704402 20.076684521299537 model
7386 9.99629429643229 20.005166678457197 model
7387 10.02589340561904 20.044724924630867 model
7388 10.056903303516506 20.032530506045397 model
7389 9.998553383183868 19.994465315924966 model
7390 10.04494664306449 20.064217637142832 model
7391 9.996990739106847 20.01191781257205 model
7392 10.060936851471222 20.055099561823273 model
7393 9.98151356909012 19.969850970839172 model
7394 10.00680233960485 20.007425283968345 model
7395 9.959024022080637 19.97459219687242 model
7396 9.97686859945397 19.97653364665863 model
7397 10.01306268186827 20.03659741043421 model
7398 9.889550625525073 19.95725597466413 model
7399 9.997880550441833 19.998426186770484 model
7400 10.036890603810518 20.096152527605366 model
7401 10.01339378402411 20.02839503038128 model
7402 10.048262165149515 20.081493933868497 model
7403 9.940104295502525 19.973017166620583 model
7404 9.996275883508522 19.993818176046737 model
7405 10.02266832396262 20.110919292782448 model
7406 9.999930182609182 20.000130020850772 model
7407 9.957706576655598 19.94181133969541 model
7408 10.046058721105375 20.1243499220214 model
7409 9.97144250794976 19.981575082360155 model
7410 10.006152208642842 20.00399544523116 model
7411 9.931586716804262 19.917188907848615 model
7412 10.032809473216078 19.99519144060312 model
7413 10.002762360051086 20.004593486677205 model
7414 9.949291448624388 19.918007221132516 model
7415 10.036547052699754 19.97624065108833 model
7416 9.97905753452857 19.990963586384815 model
7417 9.974543910472327 19.897491912535035 model
7418 9.949650932239983 19.98099189964691 model
7419 10.007781447661587 19.97496981730765 model
7420 10.122705419379757 20.01022395458841 model
7421 10.083786335299466 20.10132787041101 model
7422 9.985857927075491 20.032219706711167 model
7423 10.009729636856513 20.01426052706765 model
7424 9.90060982154678 19.913658630429417 model
7425 10.04159425941406 20.063175411729944 model
7426 10.015160886429694 20.010832317929683 model
7427 10.071755943729727 20.11502179742215 model
7428 9.985798237132537 19.950217221151046 model
7429 10.009310900907039 20.011403588106973 model
7430 10.031862434884232 20.03312588237255 model
7431 9.986704002325835 19.990183642949923 model
7432 9.9991689437588 19.960532754464815 model
7433 9.983862248828759 19.960967685076803 model
7434 9.97701219418218 19.953299720884015 model
7435 10.007371290718186 20.011251189852207 model
7436 9.978825897692708 19.958413483773494 model
7437 9.996994313523176 19.995971624495294 model
7438 10.100593851312134 20.05099587559941 model
7439 9.986592170444403 20.073552474484085 model
7440 9.986827683715758 19.982138792350785 model
7441 10.023884989818074 20.030293474966154 model
7442 10.013857330154938 20.00776769860711 model
7443 10.061221829169813 20.00103985200529 model
7444 9.992583340907343 20.04680386469954 model
7445 9.968751758933069 20.01789613491241 model
7446 9.956469291401204 19.943589528696364 model
7447 9.988508916414608 19.95733866899633 model
7448 10.05559154147004 20.06666749036385 model
7449 10.052971108252503 20.066474020296543 model
7450 10.008318794351748 20.012285740450515 model
7451 10.020740006622919 20.030017343135075 model
7452 10.02088475596225 20.006858718990934 model
7453 9.998509833480654 19.99922791189985 model
7454 10.004578190932818 20.01681648716892 model
7455 10.009431982249735 20.023690459953237 model
7456 10.006354617229382 20.006392966635993 model
7457 9.992408545806855 19.973562837314727 model
7458 9.991472784697288 19.986862583232853 model
7459 10.040208404956527 20.054415091069373 model
7460 9.99267978185892 19.983989605003487 model
7461 9.996654478805993 20.00983203931648 model
7462 10.007756442970702 20.06196223836487 model
7463 10.046639691673938 20.06166559736451 model
7464 10.03531494513951 20.04254056170366 model
7465 10.007364677632427 19.995256338342923 model
7466 10.00041702350779 19.99983594283887 model
7467 9.960477180411903 19.9748898759658 model
7468 10.034740774885472 20.04701723361347 model
7469 9.982261901374686 19.985772817452606 model
7470 10.045826701804469 20.00472293020198 model
7471 9.961034561682936 19.899363442281405 model
7472 9.985048094843686 20.001542197208614 model
7473 9.990318294061554 19.95453391368949 model
7474 10.018205005255636 20.003040290002307 model
7475 9.996432625583239 20.001346052689186 model
